date,open,high,low,close,volume
2023-12-22 01:00:00,0.095,0.09559,0.09195,0.09499,1258416466.0
2023-12-23 01:00:00,0.09498,0.095,0.09204,0.09346,649710275.0
2023-12-24 01:00:00,0.09346,0.09492,0.09026,0.09171,1078125456.0
2023-12-25 01:00:00,0.09172,0.09544,0.09124,0.09435,794322702.0
2023-12-26 01:00:00,0.09436,0.09445,0.087,0.09135,1045263091.0
2023-12-27 01:00:00,0.09135,0.09386,0.08956,0.09365,697904313.0
2023-12-28 01:00:00,0.09365,0.09493,0.09107,0.09174,896005552.0
2023-12-29 01:00:00,0.09174,0.093,0.08843,0.09097,676368690.0
2023-12-30 01:00:00,0.09096,0.0914,0.0892,0.09,348435520.0
2023-12-31 01:00:00,0.09,0.09089,0.08808,0.08955,385427628.0
