date,open,high,low,close,volume
2021-04-28 02:00:00,0.50964,0.52183,0.4743,0.49687,204446170.80000004
2021-04-29 02:00:00,0.49723,0.50863,0.47602,0.49162,167114135.7
2021-04-30 02:00:00,0.49151,0.54083,0.48477,0.52966,295427059.1000001
2021-05-01 02:00:00,0.52966,0.54,0.5103,0.54,171586918.1
2021-05-02 02:00:00,0.53999,0.5599,0.50613,0.55601,256628501.4999999
2021-05-03 02:00:00,0.55577,0.57322,0.5394,0.55044,241217287.79999977
2021-05-04 02:00:00,0.55081,0.55091,0.49365,0.50152,297465548.79999995
2021-05-05 02:00:00,0.50156,0.606,0.49562,0.60473,506467046.0999995
2021-05-06 02:00:00,0.60502,0.69,0.59428,0.65085,929598629.6999989
2021-05-07 02:00:00,0.65085,0.689,0.60427,0.63063,443642907.59999955
2021-05-08 02:00:00,0.63086,0.64082,0.60377,0.6138,198172070.79999998
2021-05-09 02:00:00,0.61451,0.63324,0.57476,0.62804,293580379.8000006
2021-05-10 02:00:00,0.62783,0.78,0.60802,0.65643,1299537753.9999979
2021-05-11 02:00:00,0.65683,0.74321,0.61981,0.73465,753173523.0000002
2021-05-12 02:00:00,0.73486,0.745,0.57892,0.59554,485806355.3000006
2021-05-13 02:00:00,0.59104,0.662,0.53871,0.65366,645717295.9999995
2021-05-14 02:00:00,0.65363,0.70817,0.63263,0.66885,473112329.8999992
2021-05-15 02:00:00,0.66942,0.74359,0.64936,0.68081,691112260.4999996
2021-05-16 02:00:00,0.68077,0.7985,0.66,0.71027,843950524.899999
2021-05-17 02:00:00,0.71051,0.71321,0.61899,0.64323,574620997.1999998
2021-05-18 02:00:00,0.64306,0.7,0.62999,0.6454,432553039.99999934
2021-05-19 02:00:00,0.64551,0.65576,0.285,0.44315,1018636062.6
2021-05-20 02:00:00,0.44302,0.53386,0.39578,0.49469,522575719.5999998
2021-05-21 02:00:00,0.4947,0.51315,0.37014,0.41884,402186161.20000005
2021-05-22 02:00:00,0.41884,0.42209,0.36417,0.38917,329935744.90000033
2021-05-23 02:00:00,0.38917,0.40135,0.27335,0.362,535763670.5999993
2021-05-24 02:00:00,0.36201,0.45,0.35874,0.43964,577274117.7000003
2021-05-25 02:00:00,0.43928,0.46,0.40622,0.42922,396258265.99999946
2021-05-26 02:00:00,0.42911,0.47,0.42031,0.44368,334701996.9000002
2021-05-27 02:00:00,0.44367,0.447,0.40888,0.42058,223059472.79999983
2021-05-28 02:00:00,0.42061,0.426,0.36408,0.39933,314680966.40000004
2021-05-29 02:00:00,0.39919,0.40997,0.34349,0.36728,254464417.90000048
2021-05-30 02:00:00,0.36727,0.39888,0.34503,0.37466,207728302.70000002
2021-05-31 02:00:00,0.37441,0.40971,0.3651,0.40243,258272168.30000013
2021-06-01 02:00:00,0.40267,0.44994,0.38368,0.41864,417356905.2999998
2021-06-02 02:00:00,0.41873,0.43548,0.40538,0.4188,229354582.10000008
2021-06-03 02:00:00,0.41875,0.43414,0.41241,0.4253,194089946.6000003
2021-06-04 02:00:00,0.42548,0.42548,0.36916,0.3845,223812601.5000004
2021-06-05 02:00:00,0.3845,0.40575,0.36299,0.37488,180484545.4000003
2021-06-06 02:00:00,0.3748,0.3885,0.37137,0.38053,101616596.90000005
2021-06-07 02:00:00,0.38046,0.39166,0.3423,0.3463,147880251.79999995
2021-06-08 02:00:00,0.34654,0.35676,0.30952,0.34928,227386875.60000026
2021-06-09 02:00:00,0.34923,0.36543,0.32438,0.36501,196490428.19999984
2021-06-10 02:00:00,0.36513,0.36717,0.33102,0.33887,150510872.20000014
2021-06-11 02:00:00,0.33883,0.34282,0.31394,0.31816,141793334.0000002
2021-06-12 02:00:00,0.31811,0.344,0.29933,0.32784,190275454.09999973
2021-06-13 02:00:00,0.32792,0.34854,0.31091,0.34486,141947456.29999986
2021-06-14 02:00:00,0.34486,0.3499,0.327,0.343,152209858.09999967
2021-06-15 02:00:00,0.343,0.35199,0.32967,0.33352,138913498.39999992
2021-06-16 02:00:00,0.33353,0.342,0.31474,0.31766,142476461.09999993
2021-06-17 02:00:00,0.31767,0.3303,0.31,0.31751,101043771.59999995
2021-06-18 02:00:00,0.31756,0.31868,0.28454,0.29725,150968056.9000001
2021-06-19 02:00:00,0.29726,0.3066,0.28853,0.28853,83955933.6
2021-06-20 02:00:00,0.28861,0.29925,0.26929,0.29739,126135963.50000018
2021-06-21 02:00:00,0.29737,0.3025,0.2351,0.23581,247331873.4000002
2021-06-22 02:00:00,0.236,0.25913,0.19877,0.23503,361659240.49999976
2021-06-23 02:00:00,0.23531,0.27,0.22433,0.25546,203372677.2999997
2021-06-24 02:00:00,0.25565,0.27331,0.24302,0.2688,143398015.90000018
2021-06-25 02:00:00,0.26878,0.27442,0.24034,0.24091,162018488.30000016
2021-06-26 02:00:00,0.24089,0.24966,0.22815,0.2494,120400311.3999999
2021-06-27 02:00:00,0.24947,0.25987,0.23914,0.25979,135039946.20000014
2021-06-28 02:00:00,0.25969,0.26948,0.25575,0.26349,118145051.39999966
2021-06-29 02:00:00,0.26349,0.29374,0.26237,0.2832,160513261.70000008
2021-06-30 02:00:00,0.28302,0.28615,0.26601,0.28389,126449804.59999993
2021-07-01 02:00:00,0.28393,0.28428,0.25962,0.2689,106958778.49999993
2021-07-02 02:00:00,0.2687,0.2734,0.25223,0.26287,85674710.09999993
2021-07-03 02:00:00,0.26295,0.26999,0.25892,0.26394,89230788.40000002
2021-07-04 02:00:00,0.26382,0.27235,0.25856,0.26814,84602586.1
2021-07-05 02:00:00,0.26794,0.26794,0.25043,0.25326,104916705.49999996
2021-07-06 02:00:00,0.25349,0.26784,0.25225,0.26043,100162470.29999998
2021-07-07 02:00:00,0.26037,0.26571,0.25557,0.25641,98688669.50000013
2021-07-08 02:00:00,0.25655,0.25776,0.23888,0.24286,112961219.4
2021-07-09 02:00:00,0.24291,0.24937,0.23242,0.24566,105063944.10000029
2021-07-10 02:00:00,0.24559,0.25295,0.23821,0.24478,67326821.30000001
2021-07-11 02:00:00,0.24489,0.24808,0.24011,0.24595,56935693.49999987
2021-07-12 02:00:00,0.246,0.25219,0.23554,0.23834,81989539.2999999
2021-07-13 02:00:00,0.23834,0.24232,0.22703,0.23222,88258546.49999994
2021-07-14 02:00:00,0.23224,0.24491,0.21898,0.23994,121116707.00000003
2021-07-15 02:00:00,0.24,0.24343,0.22602,0.24081,112583379.3999999
2021-07-16 02:00:00,0.2409,0.258,0.233,0.23513,248451258.39999986
2021-07-17 02:00:00,0.23529,0.23854,0.22743,0.2326,106689058.29999998
2021-07-18 02:00:00,0.23256,0.24052,0.22612,0.22977,82673817.00000004
2021-07-19 02:00:00,0.2298,0.23116,0.2107,0.21148,88892811.30000015
2021-07-20 02:00:00,0.21149,0.21545,0.19853,0.21192,145135518.70000017
2021-07-21 02:00:00,0.21202,0.22995,0.20682,0.22825,130062872.0999998
2021-07-22 02:00:00,0.2283,0.26795,0.22368,0.26356,340795940.79999983
2021-07-23 02:00:00,0.26358,0.278,0.24868,0.26925,262199843.90000004
2021-07-24 02:00:00,0.26919,0.27242,0.26074,0.26706,108134456.99999993
2021-07-25 02:00:00,0.26705,0.26743,0.25335,0.26172,73856592.39999984
2021-07-26 02:00:00,0.26152,0.28444,0.25661,0.26019,192051102.40000057
2021-07-27 02:00:00,0.26027,0.27011,0.25107,0.2629,112986769.50000003
2021-07-28 02:00:00,0.26309,0.28223,0.25778,0.27016,170603185.5999997
2021-07-29 02:00:00,0.27011,0.27505,0.26183,0.27244,86013641.80000006
2021-07-30 02:00:00,0.27249,0.28525,0.26213,0.27926,130345495.8
2021-07-31 02:00:00,0.27928,0.28975,0.2731,0.28422,124149775.19999991
2021-08-01 02:00:00,0.28461,0.30094,0.2721,0.27504,160709772.7
2021-08-02 02:00:00,0.27513,0.28652,0.26831,0.27437,136347246.89999995
2021-08-03 02:00:00,0.27431,0.27897,0.26407,0.27433,88452222.79999983
2021-08-04 02:00:00,0.27411,0.284,0.265,0.28056,91425680.80000003
2021-08-05 02:00:00,0.28056,0.28253,0.26515,0.28022,111613516.4999999
2021-08-06 02:00:00,0.28022,0.2862,0.2743,0.28532,103157891.60000001
2021-08-07 02:00:00,0.28531,0.3118,0.28169,0.30745,225435640.7000003
2021-08-08 02:00:00,0.3074,0.31365,0.28552,0.28716,125887023.99999991
2021-08-09 02:00:00,0.28697,0.30569,0.27953,0.2986,136544260.79999974
2021-08-10 02:00:00,0.29851,0.315,0.29514,0.31019,146497673.6999999
2021-08-11 02:00:00,0.31013,0.3525,0.30945,0.33718,268944325.0000002
2021-08-12 02:00:00,0.33742,0.35307,0.31477,0.32876,223828838.59999976
2021-08-13 02:00:00,0.32848,0.36516,0.32382,0.35999,189239430.50000006
2021-08-14 02:00:00,0.35999,0.39989,0.35044,0.39474,303193415.19999933
2021-08-15 02:00:00,0.39467,0.40337,0.37,0.39079,240785288.79999995
2021-08-16 02:00:00,0.39079,0.41,0.36828,0.37128,218172813.2
2021-08-17 02:00:00,0.37173,0.384,0.33908,0.3412,196493345.39999968
2021-08-18 02:00:00,0.34098,0.3595,0.32364,0.34151,174032864.39999998
2021-08-19 02:00:00,0.34159,0.36863,0.33124,0.36732,171627051.30000013
2021-08-20 02:00:00,0.36718,0.38795,0.36,0.38489,171065480.5000002
2021-08-21 02:00:00,0.38489,0.38494,0.36696,0.37167,109922274.89999974
2021-08-22 02:00:00,0.37141,0.38964,0.36103,0.37232,140204870.89999992
2021-08-23 02:00:00,0.37233,0.38785,0.37008,0.37873,176882710.39999992
2021-08-24 02:00:00,0.37872,0.38053,0.34985,0.35037,132457431.00000013
2021-08-25 02:00:00,0.35027,0.35978,0.34145,0.35894,125495100.7999998
2021-08-26 02:00:00,0.35892,0.36351,0.3306,0.3348,97620419.4
2021-08-27 02:00:00,0.3349,0.35758,0.3282,0.3571,111082499.89999999
2021-08-28 02:00:00,0.3571,0.36,0.3418,0.3476,80449932.2
2021-08-29 02:00:00,0.3476,0.3536,0.3406,0.3431,82851103.0
2021-08-30 02:00:00,0.3433,0.346,0.3284,0.3296,102328555.0
2021-08-31 02:00:00,0.3298,0.3567,0.3269,0.3393,151756135.2
2021-09-01 02:00:00,0.3393,0.3562,0.3356,0.3534,138344506.0
2021-09-02 02:00:00,0.3534,0.3676,0.3516,0.359,167410344.3
2021-09-03 02:00:00,0.3591,0.3779,0.3515,0.3688,151477134.8
2021-09-04 02:00:00,0.3688,0.3846,0.3647,0.3699,131993321.69999999
2021-09-05 02:00:00,0.3699,0.39806,0.368,0.3976,147935913.3
2021-09-06 02:00:00,0.3978,0.432,0.3893,0.4239,345465723.4
2021-09-07 02:00:00,0.4238,0.4244,0.271,0.3358,560497149.7
2021-09-08 02:00:00,0.336,0.343,0.3009,0.3298,267444676.0
2021-09-09 02:00:00,0.3298,0.3419,0.3235,0.3326,175246463.0
2021-09-10 02:00:00,0.3326,0.36,0.3107,0.3169,237684223.0
2021-09-11 02:00:00,0.3168,0.3326,0.3153,0.3252,120065889.0
2021-09-12 02:00:00,0.3251,0.3394,0.317,0.3326,114031752.0
2021-09-13 02:00:00,0.3325,0.3365,0.3095,0.3186,162038988.0
2021-09-14 02:00:00,0.3186,0.3316,0.316,0.3313,107854783.0
2021-09-15 02:00:00,0.3313,0.3419,0.3272,0.341,118997144.0
2021-09-16 02:00:00,0.341,0.3424,0.3233,0.3307,125206007.0
2021-09-17 02:00:00,0.3306,0.333,0.3146,0.3195,98570508.0
2021-09-18 02:00:00,0.3195,0.3278,0.3151,0.3219,76526276.0
2021-09-19 02:00:00,0.3219,0.3249,0.3101,0.3134,66407138.0
2021-09-20 02:00:00,0.3135,0.3147,0.2698,0.282,216743286.6
2021-09-21 02:00:00,0.2823,0.2875,0.2601,0.2659,153867873.10000002
2021-09-22 02:00:00,0.2661,0.2933,0.2605,0.2926,118873782.0
2021-09-23 02:00:00,0.2923,0.3032,0.2884,0.303,114090070.0
2021-09-24 02:00:00,0.303,0.3057,0.2689,0.2811,132212040.0
2021-09-25 02:00:00,0.281,0.2857,0.2702,0.2768,90476262.0
2021-09-26 02:00:00,0.277,0.2837,0.2606,0.276,95022230.0
2021-09-27 02:00:00,0.2759,0.2833,0.2647,0.265,72180613.0
2021-09-28 02:00:00,0.2648,0.2699,0.2548,0.2566,90810627.1
2021-09-29 02:00:00,0.2566,0.2794,0.2549,0.2696,109199451.0
2021-09-30 02:00:00,0.2698,0.2806,0.2685,0.2787,85594938.0
2021-10-01 02:00:00,0.2788,0.3006,0.2753,0.3003,168718920.0
2021-10-02 02:00:00,0.3004,0.3266,0.2924,0.3164,166226808.0
2021-10-03 02:00:00,0.3164,0.3227,0.3102,0.3148,149062371.0
2021-10-04 02:00:00,0.3149,0.3154,0.2957,0.3104,162913437.0
2021-10-05 02:00:00,0.3105,0.3205,0.3075,0.3188,143919162.0
2021-10-06 02:00:00,0.3191,0.365,0.3054,0.3578,339060272.0
2021-10-07 02:00:00,0.3582,0.3702,0.3417,0.3435,339409615.0
2021-10-08 02:00:00,0.3436,0.3497,0.3323,0.3363,171328592.0
2021-10-09 02:00:00,0.3364,0.3678,0.3326,0.3531,202070362.0
2021-10-10 02:00:00,0.3532,0.359,0.3286,0.3311,135578770.0
2021-10-11 02:00:00,0.3312,0.3574,0.3246,0.3445,211412869.0
2021-10-12 02:00:00,0.3444,0.3449,0.3195,0.3328,153288154.0
2021-10-13 02:00:00,0.3326,0.3765,0.3303,0.368,380722714.0
2021-10-14 02:00:00,0.368,0.3823,0.3636,0.3698,231305666.0
2021-10-15 02:00:00,0.3695,0.3738,0.3502,0.3616,208312972.0
2021-10-16 02:00:00,0.3615,0.4207,0.3614,0.3967,489852872.0
2021-10-17 02:00:00,0.3967,0.4032,0.3645,0.3834,271514664.0
2021-10-18 02:00:00,0.3833,0.3957,0.3763,0.3796,212496658.0
2021-10-19 02:00:00,0.3794,0.384,0.3655,0.3737,125100802.0
2021-10-20 02:00:00,0.3737,0.3923,0.3582,0.3918,211690285.0
2021-10-21 02:00:00,0.3918,0.398,0.3712,0.373,227634803.0
2021-10-22 02:00:00,0.3731,0.3807,0.3655,0.3721,131280252.0
2021-10-23 02:00:00,0.3722,0.3784,0.3679,0.378,88914358.0
2021-10-24 02:00:00,0.3778,0.3865,0.366,0.3723,127897291.0
2021-10-25 02:00:00,0.3722,0.3884,0.3707,0.388,108836016.0
2021-10-26 02:00:00,0.3881,0.3883,0.3681,0.3731,119969984.0
2021-10-27 02:00:00,0.3731,0.3754,0.3083,0.3303,248308709.0
2021-10-28 02:00:00,0.3305,0.3488,0.3253,0.3426,183448278.0
2021-10-29 02:00:00,0.3427,0.3638,0.3404,0.3623,131106906.0
2021-10-30 02:00:00,0.3623,0.3657,0.351,0.3584,127108383.0
2021-10-31 02:00:00,0.3584,0.3899,0.3568,0.3725,266689020.0
2021-11-01 01:00:00,0.3725,0.3757,0.3571,0.3659,123019688.0
2021-11-02 01:00:00,0.3659,0.3828,0.3628,0.3825,131413194.0
2021-11-03 01:00:00,0.3824,0.3987,0.3701,0.3852,205080685.0
2021-11-04 01:00:00,0.3853,0.39,0.365,0.3687,114164766.0
2021-11-05 01:00:00,0.3687,0.3737,0.3582,0.3587,95774083.0
2021-11-06 01:00:00,0.3589,0.3641,0.35,0.3591,82571044.0
2021-11-07 01:00:00,0.3591,0.3656,0.3562,0.3636,73592711.0
2021-11-08 01:00:00,0.3636,0.3789,0.3622,0.378,140233595.0
2021-11-09 01:00:00,0.378,0.4222,0.3733,0.4127,313410454.0
2021-11-10 01:00:00,0.4126,0.4412,0.3633,0.3831,467540077.6
2021-11-11 01:00:00,0.383,0.403,0.3756,0.3909,207047181.0
2021-11-12 01:00:00,0.3908,0.3941,0.3643,0.3789,168110646.0
2021-11-13 01:00:00,0.3791,0.3827,0.3704,0.3782,90832485.0
2021-11-14 01:00:00,0.3781,0.382,0.367,0.3773,88730616.0
2021-11-15 01:00:00,0.3773,0.394,0.3737,0.3768,142825788.0
2021-11-16 01:00:00,0.3769,0.377,0.33,0.3429,205564051.0
2021-11-17 01:00:00,0.343,0.3495,0.3323,0.3463,124928679.0
2021-11-18 01:00:00,0.3462,0.3562,0.3123,0.3278,175275489.0
2021-11-19 01:00:00,0.3276,0.3567,0.3252,0.3539,117357113.0
2021-11-20 01:00:00,0.3539,0.3585,0.3363,0.3483,105477202.0
2021-11-21 01:00:00,0.3484,0.3491,0.3376,0.3434,85021322.0
2021-11-22 01:00:00,0.3435,0.3567,0.3315,0.3362,162877806.0
2021-11-23 01:00:00,0.3361,0.3428,0.3276,0.3411,131754070.0
2021-11-24 01:00:00,0.3412,0.3418,0.3207,0.3273,114213677.0
2021-11-25 01:00:00,0.3272,0.3478,0.3257,0.3416,123389283.0
2021-11-26 01:00:00,0.3416,0.3504,0.3046,0.3291,266080231.0
2021-11-27 01:00:00,0.3292,0.335,0.3204,0.3257,107088576.0
2021-11-28 01:00:00,0.3258,0.3266,0.3,0.3236,115532496.0
2021-11-29 01:00:00,0.3236,0.334,0.3222,0.3284,102944385.0
2021-11-30 01:00:00,0.3283,0.3514,0.3279,0.3358,159226319.0
2021-12-01 01:00:00,0.3359,0.3452,0.3254,0.3275,109288961.0
2021-12-02 01:00:00,0.3273,0.3407,0.3169,0.3396,105206373.0
2021-12-03 01:00:00,0.3397,0.3649,0.3211,0.3258,357450877.0
2021-12-04 01:00:00,0.3256,0.3259,0.2236,0.2891,494876849.1
2021-12-05 01:00:00,0.289,0.294,0.2572,0.279,229606362.0
2021-12-06 01:00:00,0.2792,0.2968,0.247,0.294,309959717.0
2021-12-07 01:00:00,0.2941,0.2999,0.28,0.2861,155821179.0
2021-12-08 01:00:00,0.2861,0.3087,0.2825,0.3059,176269860.0
2021-12-09 01:00:00,0.3059,0.3062,0.2731,0.2733,153203022.0
2021-12-10 01:00:00,0.2732,0.2807,0.2592,0.2606,136905085.0
2021-12-11 01:00:00,0.2604,0.28,0.2559,0.2746,98832128.0
2021-12-12 01:00:00,0.2746,0.2817,0.2665,0.2756,72838946.0
2021-12-13 01:00:00,0.2757,0.2764,0.251,0.2528,96787435.0
2021-12-14 01:00:00,0.2528,0.2708,0.2474,0.2673,160303764.0
2021-12-15 01:00:00,0.2672,0.2759,0.2459,0.2726,139052140.0
2021-12-16 01:00:00,0.2726,0.2741,0.2548,0.2556,100246532.0
