date,open,high,low,close,volume
2021-12-08 01:00:00,0.1762,0.1821,0.172,0.179,870067110.0
2021-12-09 01:00:00,0.1791,0.1833,0.1685,0.1691,974195305.0
2021-12-10 01:00:00,0.1691,0.1748,0.1632,0.1641,743981315.0
2021-12-11 01:00:00,0.1641,0.17,0.1612,0.1689,654792769.0
2021-12-12 01:00:00,0.1689,0.1738,0.1656,0.1697,499912432.0
2021-12-13 01:00:00,0.1696,0.1704,0.1514,0.1573,972416861.0
2021-12-14 01:00:00,0.1574,0.2204,0.1549,0.1909,7338444571.0
2021-12-15 01:00:00,0.1909,0.1912,0.1703,0.1808,2177343912.0
2021-12-16 01:00:00,0.1808,0.1853,0.1723,0.1732,1077785070.0
2021-12-17 01:00:00,0.1732,0.1766,0.1614,0.1685,1033871332.0
2021-12-18 01:00:00,0.1684,0.1757,0.1659,0.1723,594262965.0
2021-12-19 01:00:00,0.1723,0.1746,0.1691,0.1694,479149291.0
2021-12-20 01:00:00,0.1695,0.1708,0.161,0.1671,823398873.0
2021-12-21 01:00:00,0.1671,0.1724,0.1657,0.1707,514233887.0
2021-12-22 01:00:00,0.1708,0.1799,0.1697,0.173,885691231.0
2021-12-23 01:00:00,0.173,0.1851,0.1712,0.185,1027458506.0
2021-12-24 01:00:00,0.1851,0.1955,0.1791,0.1862,1245909390.0
2021-12-25 01:00:00,0.1862,0.1957,0.1847,0.1908,883688963.0
2021-12-26 01:00:00,0.1908,0.1925,0.1849,0.1898,537153520.0
2021-12-27 01:00:00,0.1898,0.1928,0.1863,0.1879,612171098.0
2021-12-28 01:00:00,0.1879,0.188,0.1716,0.1739,979781920.0
2021-12-29 01:00:00,0.1738,0.1773,0.1661,0.168,716005365.0
2021-12-30 01:00:00,0.168,0.1758,0.1651,0.1711,524275170.0
2021-12-31 01:00:00,0.171,0.1758,0.1661,0.1703,572672782.0
