date,open,high,low,close,volume
2022-10-13 02:00:00,1.017e-05,1.081e-05,9.24e-06,1.038e-05,8076436426533.0
2022-10-14 02:00:00,1.038e-05,1.075e-05,1e-05,1.018e-05,4383296405559.0
2022-10-15 02:00:00,1.018e-05,1.052e-05,1.001e-05,1.022e-05,2770113053298.0
2022-10-16 02:00:00,1.022e-05,1.038e-05,1.017e-05,1.027e-05,1830547789278.0
2022-10-17 02:00:00,1.028e-05,1.047e-05,1.021e-05,1.039e-05,1759178529774.0
2022-10-18 02:00:00,1.039e-05,1.05e-05,9.97e-06,1.016e-05,3596130668012.0
2022-10-19 02:00:00,1.016e-05,1.019e-05,9.5e-06,9.86e-06,2211035331968.0
2022-10-20 02:00:00,9.85e-06,1.014e-05,9.79e-06,9.9e-06,2661345942701.0
2022-10-21 02:00:00,9.91e-06,1.006e-05,9.59e-06,1.001e-05,3199595857163.0
2022-10-22 02:00:00,1.001e-05,1.008e-05,9.91e-06,9.99e-06,1337503084494.0
2022-10-23 02:00:00,1e-05,1.019e-05,9.85e-06,1.016e-05,1582529358238.0
2022-10-24 02:00:00,1.016e-05,1.019e-05,9.84e-06,9.93e-06,1765236484992.0
2022-10-25 02:00:00,9.93e-06,1.041e-05,9.83e-06,1.021e-05,3732194776148.0
2022-10-26 02:00:00,1.022e-05,1.088e-05,1.018e-05,1.078e-05,7279936298276.0
2022-10-27 02:00:00,1.078e-05,1.184e-05,1.057e-05,1.063e-05,13621582231647.0
2022-10-28 02:00:00,1.064e-05,1.222e-05,1.031e-05,1.171e-05,14447832988502.0
2022-10-29 02:00:00,1.172e-05,1.519e-05,1.153e-05,1.291e-05,38248412902455.0
2022-10-30 02:00:00,1.291e-05,1.393e-05,1.158e-05,1.192e-05,17446983211032.0
2022-10-31 01:00:00,1.191e-05,1.318e-05,1.17e-05,1.245e-05,13768053025197.0
2022-11-01 01:00:00,1.244e-05,1.353e-05,1.226e-05,1.285e-05,15188495088643.0
2022-11-02 01:00:00,1.284e-05,1.298e-05,1.15e-05,1.176e-05,11418270952810.0
2022-11-03 01:00:00,1.177e-05,1.239e-05,1.161e-05,1.175e-05,5344825803657.0
2022-11-04 01:00:00,1.174e-05,1.366e-05,1.157e-05,1.251e-05,11538591892446.0
2022-11-05 01:00:00,1.251e-05,1.319e-05,1.213e-05,1.245e-05,8353324705547.0
2022-11-06 01:00:00,1.245e-05,1.29e-05,1.175e-05,1.184e-05,6369480625417.0
2022-11-07 01:00:00,1.184e-05,1.211e-05,1.15e-05,1.179e-05,4625812755241.0
2022-11-08 01:00:00,1.179e-05,1.19e-05,9.3e-06,1.017e-05,13036683109306.0
2022-11-09 01:00:00,1.018e-05,1.03e-05,8.29e-06,8.74e-06,10349351102609.0
2022-11-10 01:00:00,8.74e-06,1.055e-05,8.61e-06,1.022e-05,10675832156414.0
2022-11-11 01:00:00,1.021e-05,1.047e-05,9.38e-06,9.9e-06,6297897596682.0
2022-11-12 01:00:00,9.9e-06,9.94e-06,9.28e-06,9.58e-06,5939210185815.0
2022-11-13 01:00:00,9.57e-06,9.75e-06,8.88e-06,9.01e-06,4859458321282.0
2022-11-14 01:00:00,9.01e-06,9.4e-06,8.55e-06,9.09e-06,6678141798685.0
2022-11-15 01:00:00,9.09e-06,9.58e-06,8.99e-06,9.27e-06,3756506091680.0
2022-11-16 01:00:00,9.27e-06,9.67e-06,8.96e-06,9.14e-06,5400423301527.0
2022-11-17 01:00:00,9.14e-06,9.22e-06,8.91e-06,9.05e-06,2233033932452.0
2022-11-18 01:00:00,9.05e-06,9.26e-06,8.98e-06,9.1e-06,1810011668217.0
2022-11-19 01:00:00,9.11e-06,9.24e-06,8.94e-06,9.15e-06,1362392325108.0
2022-11-20 01:00:00,9.15e-06,9.24e-06,8.68e-06,8.79e-06,2565520590753.0
2022-11-21 01:00:00,8.78e-06,8.79e-06,8.23e-06,8.42e-06,4011034482312.0
2022-11-22 01:00:00,8.43e-06,8.84e-06,8.17e-06,8.81e-06,3390862448014.0
2022-11-23 01:00:00,8.82e-06,9.13e-06,8.75e-06,9.05e-06,3730818855239.0
2022-11-24 01:00:00,9.06e-06,9.2e-06,8.89e-06,9.02e-06,2301875142944.0
2022-11-25 01:00:00,9.02e-06,9.47e-06,8.85e-06,9.19e-06,4416567841591.0
2022-11-26 01:00:00,9.18e-06,9.37e-06,8.92e-06,9.01e-06,2725531976798.0
2022-11-27 01:00:00,9.01e-06,9.64e-06,9e-06,9.28e-06,4775213189721.0
2022-11-28 01:00:00,9.28e-06,9.38e-06,8.75e-06,9.08e-06,3912067638483.0
2022-11-29 01:00:00,9.09e-06,9.31e-06,9e-06,9.07e-06,2847884573966.0
2022-11-30 01:00:00,9.07e-06,9.4e-06,9.02e-06,9.35e-06,3926596175012.0
2022-12-01 01:00:00,9.35e-06,9.38e-06,9.11e-06,9.21e-06,1947260457687.0
2022-12-02 01:00:00,9.2e-06,9.36e-06,9.07e-06,9.33e-06,2000166546163.0
2022-12-03 01:00:00,9.34e-06,9.49e-06,9.15e-06,9.19e-06,2281576999612.0
2022-12-04 01:00:00,9.19e-06,9.39e-06,9.18e-06,9.35e-06,1273992471413.0
2022-12-05 01:00:00,9.36e-06,1.016e-05,9.25e-06,9.42e-06,5329111994610.0
2022-12-06 01:00:00,9.42e-06,9.46e-06,9.2e-06,9.31e-06,1734204418297.0
2022-12-07 01:00:00,9.31e-06,9.36e-06,8.94e-06,9.1e-06,2240336832471.0
2022-12-08 01:00:00,9.1e-06,9.33e-06,9.05e-06,9.27e-06,1634709882242.0
2022-12-09 01:00:00,9.27e-06,9.36e-06,9.15e-06,9.21e-06,1359319289109.0
2022-12-10 01:00:00,9.22e-06,9.3e-06,9.15e-06,9.18e-06,714368430941.0
2022-12-11 01:00:00,9.18e-06,9.29e-06,9.06e-06,9.1e-06,1208493401276.0
2022-12-12 01:00:00,9.11e-06,9.11e-06,8.4e-06,8.97e-06,3378531664744.0
2022-12-13 01:00:00,8.97e-06,9.35e-06,8.61e-06,9.17e-06,3725140541261.0
2022-12-14 01:00:00,9.18e-06,9.27e-06,8.86e-06,8.95e-06,2376158101846.0
2022-12-15 01:00:00,8.94e-06,9e-06,8.74e-06,8.86e-06,1790970744844.0
2022-12-16 01:00:00,8.87e-06,9.01e-06,8.01e-06,8.18e-06,3924033097030.0
2022-12-17 01:00:00,8.19e-06,8.37e-06,8e-06,8.29e-06,3047336502817.0
2022-12-18 01:00:00,8.3e-06,9.1e-06,8.2e-06,8.55e-06,7575661712113.0
2022-12-19 01:00:00,8.55e-06,8.78e-06,7.93e-06,8.14e-06,5615048040850.0
2022-12-20 01:00:00,8.15e-06,8.5e-06,8.14e-06,8.46e-06,2261737379441.0
2022-12-21 01:00:00,8.46e-06,8.49e-06,8.17e-06,8.25e-06,1730307928215.0
2022-12-22 01:00:00,8.25e-06,8.44e-06,8.17e-06,8.35e-06,1767389949908.0
2022-12-23 01:00:00,8.35e-06,8.42e-06,8.2e-06,8.27e-06,1500051663366.0
2022-12-24 01:00:00,8.26e-06,8.35e-06,8.23e-06,8.32e-06,644716773065.0
2022-12-25 01:00:00,8.33e-06,8.39e-06,8.19e-06,8.29e-06,1138810259133.0
2022-12-26 01:00:00,8.28e-06,8.35e-06,8.25e-06,8.32e-06,838297538161.0
2022-12-27 01:00:00,8.32e-06,8.36e-06,8.03e-06,8.19e-06,1581832960993.0
2022-12-28 01:00:00,8.2e-06,8.2e-06,7.78e-06,7.92e-06,2639562188882.0
2022-12-29 01:00:00,7.93e-06,8.3e-06,7.88e-06,8.2e-06,3460510007718.0
2022-12-30 01:00:00,8.2e-06,8.23e-06,7.91e-06,8.05e-06,1959703585977.0
2022-12-31 01:00:00,8.06e-06,8.19e-06,8.01e-06,8.08e-06,923768275029.0
