date,open,high,low,close,volume
2023-10-13 02:00:00,6.8e-06,7e-06,6.77e-06,6.91e-06,1131301762312.0
2023-10-14 02:00:00,6.91e-06,7.15e-06,6.91e-06,7.02e-06,1471755594400.0
2023-10-15 02:00:00,7.03e-06,7.07e-06,6.93e-06,6.98e-06,999552065937.0
2023-10-16 02:00:00,6.99e-06,7.3e-06,6.95e-06,7.09e-06,2822981271257.0
2023-10-17 02:00:00,7.1e-06,7.13e-06,6.82e-06,6.89e-06,1739091100821.0
2023-10-18 02:00:00,6.88e-06,6.96e-06,6.7e-06,6.77e-06,1508059530579.0
2023-10-19 02:00:00,6.77e-06,6.87e-06,6.61e-06,6.83e-06,1861321653375.0
2023-10-20 02:00:00,6.83e-06,7.04e-06,6.82e-06,6.91e-06,2086749852997.0
2023-10-21 02:00:00,6.9e-06,7.18e-06,6.88e-06,7.06e-06,2071058717629.0
2023-10-22 02:00:00,7.07e-06,7.14e-06,6.92e-06,7.13e-06,1850150216494.0
2023-10-23 02:00:00,7.14e-06,7.52e-06,7.09e-06,7.51e-06,5273855010497.0
2023-10-24 02:00:00,7.52e-06,7.76e-06,7.24e-06,7.39e-06,7545460995946.0
2023-10-25 02:00:00,7.39e-06,7.98e-06,7.27e-06,7.8e-06,7164261672725.0
2023-10-26 02:00:00,7.81e-06,8.25e-06,7.58e-06,7.9e-06,9261728042035.0
2023-10-27 02:00:00,7.91e-06,7.97e-06,7.57e-06,7.69e-06,3970052566984.0
2023-10-28 02:00:00,7.7e-06,8.12e-06,7.66e-06,7.97e-06,2878186731597.0
2023-10-29 02:00:00,7.97e-06,8.12e-06,7.72e-06,8.02e-06,3617890066254.0
2023-10-30 01:00:00,8.01e-06,8.07e-06,7.81e-06,7.96e-06,3403808070850.0
2023-10-31 01:00:00,7.97e-06,8.04e-06,7.51e-06,7.79e-06,4692513019594.0
2023-11-01 01:00:00,7.78e-06,7.98e-06,7.56e-06,7.97e-06,3776236019567.0
2023-11-02 01:00:00,7.97e-06,8.08e-06,7.66e-06,7.86e-06,4820863310482.0
2023-11-03 01:00:00,7.86e-06,7.86e-06,7.62e-06,7.82e-06,2218337942022.0
2023-11-04 01:00:00,7.82e-06,7.97e-06,7.77e-06,7.94e-06,2014127504019.0
2023-11-05 01:00:00,7.94e-06,8.32e-06,7.89e-06,8.11e-06,4784226801612.0
2023-11-06 01:00:00,8.12e-06,8.52e-06,8e-06,8.46e-06,4980415849609.0
2023-11-07 01:00:00,8.46e-06,8.47e-06,7.95e-06,8.2e-06,5046098933813.0
2023-11-08 01:00:00,8.2e-06,8.34e-06,8.14e-06,8.28e-06,2729977622671.0
2023-11-09 01:00:00,8.28e-06,8.72e-06,7.8e-06,8.23e-06,8817750172065.0
2023-11-10 01:00:00,8.23e-06,8.56e-06,8.08e-06,8.49e-06,6223908096979.0
2023-11-11 01:00:00,8.48e-06,9.65e-06,8.44e-06,9.09e-06,16314830184066.0
2023-11-12 01:00:00,9.09e-06,9.15e-06,8.65e-06,8.92e-06,4775620456910.0
2023-11-13 01:00:00,8.91e-06,9.17e-06,8.42e-06,8.53e-06,5513013549523.0
2023-11-14 01:00:00,8.53e-06,8.69e-06,8e-06,8.34e-06,4772214330079.0
2023-11-15 01:00:00,8.34e-06,8.85e-06,8.32e-06,8.79e-06,3505620511626.0
2023-11-16 01:00:00,8.79e-06,9.19e-06,8.29e-06,8.5e-06,7426301718868.0
2023-11-17 01:00:00,8.5e-06,9.16e-06,8.4e-06,8.82e-06,6543753532652.0
2023-11-18 01:00:00,8.82e-06,8.91e-06,8.39e-06,8.56e-06,3430377101699.0
2023-11-19 01:00:00,8.55e-06,8.71e-06,8.35e-06,8.67e-06,2167902348347.0
2023-11-20 01:00:00,8.67e-06,8.72e-06,8.36e-06,8.43e-06,3096569791549.0
2023-11-21 01:00:00,8.44e-06,8.51e-06,7.61e-06,7.74e-06,4730595233150.0
2023-11-22 01:00:00,7.73e-06,8.18e-06,7.7e-06,8.1e-06,2745213991027.0
2023-11-23 01:00:00,8.09e-06,8.19e-06,8e-06,8.11e-06,1485627926566.0
2023-11-24 01:00:00,8.11e-06,8.3e-06,8.08e-06,8.19e-06,2481247800567.0
2023-11-25 01:00:00,8.18e-06,8.59e-06,8.15e-06,8.48e-06,2436822279095.0
2023-11-26 01:00:00,8.47e-06,8.48e-06,8.05e-06,8.29e-06,3108804528755.0
2023-11-27 01:00:00,8.3e-06,8.66e-06,8.02e-06,8.19e-06,5729919332551.0
2023-11-28 01:00:00,8.2e-06,8.33e-06,8.03e-06,8.31e-06,2616861609657.0
2023-11-29 01:00:00,8.31e-06,8.39e-06,8.16e-06,8.22e-06,2177891442111.0
2023-11-30 01:00:00,8.22e-06,8.3e-06,8.12e-06,8.3e-06,1656723776201.0
2023-12-01 01:00:00,8.29e-06,8.39e-06,8.25e-06,8.37e-06,2044919651886.0
2023-12-02 01:00:00,8.37e-06,8.57e-06,8.34e-06,8.52e-06,2084686451224.0
2023-12-03 01:00:00,8.52e-06,9.49e-06,8.36e-06,9.02e-06,10241916990509.0
2023-12-04 01:00:00,9.02e-06,9.65e-06,8.65e-06,9.21e-06,12874083045748.0
2023-12-05 01:00:00,9.21e-06,9.58e-06,8.87e-06,9.49e-06,10604291938972.0
2023-12-06 01:00:00,9.49e-06,1.07e-05,9.31e-06,9.72e-06,20385955254073.0
2023-12-07 01:00:00,9.71e-06,9.88e-06,9.38e-06,9.78e-06,6279589108739.0
2023-12-08 01:00:00,9.78e-06,1.044e-05,9.74e-06,1.019e-05,7299445199717.0
2023-12-09 01:00:00,1.02e-05,1.045e-05,9.9e-06,9.99e-06,7132170248698.0
2023-12-10 01:00:00,9.99e-06,1.039e-05,9.9e-06,1.033e-05,5430806233796.0
2023-12-11 01:00:00,1.032e-05,1.06e-05,9.1e-06,9.51e-06,11489012631409.0
2023-12-12 01:00:00,9.52e-06,9.77e-06,9.29e-06,9.57e-06,4635904936911.0
2023-12-13 01:00:00,9.58e-06,9.87e-06,9.14e-06,9.8e-06,4449423771777.0
2023-12-14 01:00:00,9.81e-06,1.02e-05,9.5e-06,1.008e-05,5439037741851.0
2023-12-15 01:00:00,1.008e-05,1.01e-05,9.57e-06,9.6e-06,3778937131276.0
2023-12-16 01:00:00,9.6e-06,1.172e-05,9.46e-06,1.16e-05,16445060785290.0
2023-12-17 01:00:00,1.16e-05,1.195e-05,1.023e-05,1.03e-05,12826893301482.0
2023-12-18 01:00:00,1.03e-05,1.05e-05,9.54e-06,1.044e-05,8415148643940.0
2023-12-19 01:00:00,1.044e-05,1.059e-05,9.99e-06,1.012e-05,4259796688330.0
2023-12-20 01:00:00,1.012e-05,1.051e-05,9.95e-06,1.024e-05,3869769326531.0
2023-12-21 01:00:00,1.024e-05,1.056e-05,1.013e-05,1.043e-05,3452105271058.0
2023-12-22 01:00:00,1.044e-05,1.096e-05,1.031e-05,1.091e-05,6438377994429.0
2023-12-23 01:00:00,1.09e-05,1.128e-05,1.052e-05,1.107e-05,5779650272111.0
2023-12-24 01:00:00,1.106e-05,1.11e-05,1.044e-05,1.066e-05,4416781554608.0
2023-12-25 01:00:00,1.065e-05,1.105e-05,1.054e-05,1.102e-05,3583595648212.0
2023-12-26 01:00:00,1.101e-05,1.103e-05,1e-05,1.059e-05,4818861286461.0
2023-12-27 01:00:00,1.06e-05,1.094e-05,1.027e-05,1.089e-05,3548911343952.0
2023-12-28 01:00:00,1.09e-05,1.106e-05,1.044e-05,1.061e-05,4548816263148.0
2023-12-29 01:00:00,1.062e-05,1.071e-05,1.025e-05,1.041e-05,3229505490239.0
2023-12-30 01:00:00,1.042e-05,1.06e-05,1.035e-05,1.043e-05,1650602636728.0
2023-12-31 01:00:00,1.043e-05,1.06e-05,1.025e-05,1.036e-05,1638144850711.0
